   5   9  10   7    -0.000015631897
   6   9   1   7     0.000003973579
   6   9   2   7    -0.000000000000
   6   9   3   7    -0.000041986596
   6   9   4   7    -0.000154116644
   6   9   5   7     0.000008617890
   6   9   6   7    -0.000732846988
   6   9   7   7    -0.001157164640
   6   9   8   7    -0.000309653772
   6   9   9   7    -0.000268411092
   6   9  10   7    -0.000475094067
   7   9   1   7    -0.000001979886
   7   9   2   7    -0.000000000000
   7   9   3   7     0.000050877075
   7   9   4   7    -0.000001700814
   7   9   5   7    -0.000051916590
   7   9   6   7     0.000168327755
   7   9   7   7     0.000159985247
   7   9   8   7     0.000510875911
   7   9   9   7    -0.000050903849
   7   9  10   7     0.000189453011
   8   9   1   7    -0.000000246873
   8   9   2   7     0.000000000000
   8   9   3   7     0.000003328354
   8   9   4   7    -0.000016609091
   8   9   5   7    -0.000018257840
   8   9   6   7    -0.000427194207
   8   9   7   7     0.000426129739
   8   9   8   7    -0.000392360339
   8   9   9   7    -0.000048414109
   8   9  10   7     0.000000126622
   9   9   1   7     0.000004553437
   9   9   2   7     0.000000000000
   9   9   3   7    -0.000011432560
   9   9   4   7     0.000055887036
   9   9   5   7    -0.000006976718
   9   9   6   7    -0.000002970221
   9   9   7   7     0.000690384040
   1   9   1   8    -0.000084390725
   1   9   2   8     0.000000000001
   1   9   3   8    -0.000010236669
   1   9   4   8    -0.000480036906
   1   9   5   8    -0.001130486237
   1   9   6   8    -0.000009726735
   1   9   7   8     0.000002794152
   1   9   8   8     0.000000230923
   1   9   9   8    -0.000004341842
   1   9  10   8     0.000000055836
   2   9   1   8    -0.000000000001
   2   9   2   8    -0.000526223111
   2   9   3   8    -0.000000000022
   2   9   4   8    -0.000000000010
   2   9   5   8     0.000000000005
   2   9   6   8     0.000000000000
   2   9   7   8     0.000000000000
   2   9   8   8     0.000000000000
   2   9   9   8     0.000000000000
   2   9  10   8     0.000000000000
   3   9   1   8    -0.000076110138
   3   9   2   8     0.000000000003
   3   9   3   8    -0.000699759675
   3   9   4   8    -0.002883316288
   3   9   5   8    -0.003795084099
   3   9   6   8     0.000010815133
   3   9   7   8    -0.000004350043
   3   9   8   8     0.000005358880
   3   9   9   8     0.000002060133
   3   9  10   8     0.000000874402
   4   9   1   8     0.000744873274
   4   9   2   8     0.000000000003
   4   9   3   8     0.007018675541
   4   9   4   8     0.000947004043
   4   9   5   8     0.007476351921
   4   9   6   8    -0.000105928147
   4   9   7   8     0.000045609009
   4   9   8   8    -0.000017508588
   4   9   9   8     0.000006128739
   4   9  10   8     0.000008777556
   5   9   1   8     0.001881140385
   5   9   2   8    -0.000000000002
   5   9   3   8     0.014966743819
   5   9   4   8    -0.007741157181
   5   9   5   8     0.000837595897
   5   9   6   8     0.000043168083
   5   9   7   8     0.000012568125
   5   9   8   8    -0.000048520155
   5   9   9   8    -0.000002499207
   5   9  10   8     0.000016410379
   6   9   1   8     0.000010860226
   6   9   2   8    -0.000000000000
   6   9   3   8    -0.000047853322
   6   9   4   8    -0.000032371336
   6   9   5   8     0.000019112448
   6   9   6   8    -0.000140613195
   6   9   7   8    -0.000285955289
   6   9   8   8    -0.000293582105
   6   9   9   8    -0.000035281487
   6   9  10   8    -0.000177061333
   7   9   1   8    -0.000003365397
   7   9   2   8    -0.000000000000
   7   9   3   8     0.000019182333
   7   9   4   8     0.000021096547
   7   9   5   8     0.000029820396
   7   9   6   8     0.000099031717
   7   9   7   8    -0.000004423948
   7   9   8   8     0.000116905369
   7   9   9   8    -0.000048414109
   7   9  10   8     0.000086834297
   8   9   1   8    -0.000000016732
   8   9   2   8     0.000000000000
   8   9   3   8     0.000004611128
   8   9   4   8    -0.000009867730
   8   9   5   8    -0.000022123124
   8   9   6   8    -0.000134184315
   8   9   7   8     0.000027650618
   8   9   8   8     0.000009389726
   8   9   9   8    -0.000032376360
   8   9  10   8     0.000012412578
   9   9   1   8     0.000005046621
   9   9   2   8     0.000000000000
   9   9   3   8    -0.000027810301
   9   9   4   8     0.000006259961
   9   9   5   8     0.000001228158
   9   9   6   8     0.000081666851
   9   9   7   8     0.000224519574
   9   9   8   8     0.000119952571
   1   9   1   9    -0.000156321070
   1   9   2   9     0.000000000000
   1   9   3   9     0.000071123162
   1   9   4   9    -0.000559782704
   1   9   5   9     0.000199717052
   1   9   6   9     0.000001937536
   1   9   7   9     0.000004779690
   1   9   8   9     0.000005318367
   1   9   9   9     0.000000063582
   1   9  10   9     0.000000356710
   2   9   1   9     0.000000000000
   2   9   2   9    -0.005450674954
   2   9   3   9    -0.000000000000
   2   9   4   9     0.000000000002
   2   9   5   9     0.000000000004
   2   9   6   9     0.000000000000
   2   9   7   9    -0.000000000000
   2   9   8   9     0.000000000000
   2   9   9   9     0.000000000000
   2   9  10   9    -0.000000000000
   3   9   1   9     0.000071123162
   3   9   2   9    -0.000000000000
   3   9   3   9    -0.022280251526
   3   9   4   9    -0.001995444471
   3   9   5   9     0.001546199556
   3   9   6   9    -0.000012693536
   3   9   7   9    -0.000030131356
   3   9   8   9     0.000009158093
   3   9   9   9     0.000002131198
   3   9  10   9    -0.000005150883
   4   9   1   9    -0.000559782704
   4   9   2   9     0.000000000002
   4   9   3   9    -0.001995444471
   4   9   4   9    -0.033636074120
   4   9   5   9    -0.001361839034
   4   9   6   9    -0.000010798965
   4   9   7   9     0.000035680114
   4   9   8   9     0.000003005040
   4   9   9   9    -0.000008578270
   4   9  10   9    -0.000007513632
   5   9   1   9     0.000199717052
   5   9   2   9     0.000000000004
   5   9   3   9     0.001546199556
   5   9   4   9    -0.001361839034
   5   9   5   9    -0.034714459628
   5   9   6   9    -0.000058581143
   5   9   7   9     0.000005954528
   5   9   8   9    -0.000000374208
   5   9   9   9    -0.000010466377
   5   9  10   9     0.000003642905
   6   9   1   9     0.000001937536
   6   9   2   9     0.000000000000
   6   9   3   9    -0.000012693536
   6   9   4   9    -0.000010798965
   6   9   5   9    -0.000058581143
   6   9   6   9     0.004056662563
   6   9   7   9    -0.000151028865
   6   9   8   9     0.000038142983
   6   9   9   9     0.000374012107
   6   9  10   9    -0.000064564319
   7   9   1   9     0.000004779690
   7   9   2   9    -0.000000000000
   7   9   3   9    -0.000030131356
   7   9   4   9     0.000035680114
   7   9   5   9     0.000005954528
   7   9   6   9    -0.000151028865
   7   9   7   9     0.003496520089
   7   9   8   9     0.000156336505
   7   9   9   9    -0.000140058242
   7   9  10   9    -0.000034755422
   8   9   1   9     0.000005318367
   8   9   2   9     0.000000000000
   8   9   3   9     0.000009158093
   8   9   4   9     0.000003005040
   8   9   5   9    -0.000000374208
   8   9   6   9     0.000038142983
   8   9   7   9     0.000156336505
   8   9   8   9     0.001678904517
   8   9   9   9    -0.000017093874
   8   9  10   9    -0.000168865947
   9   9   1   9     0.000000063582
   9   9   2   9     0.000000000000
   9   9   3   9     0.000002131198
   9   9   4   9    -0.000008578270
   9   9   5   9    -0.000010466377
   9   9   6   9     0.000374012107
   9   9   7   9    -0.000140058242
   9   9   8   9    -0.000017093874
   9   9   9   9     0.001466658123
   1   9   1  10    -0.000000955470
   1   9   2  10     0.000000000000
   1   9   3  10    -0.000006417503
   1   9   4  10    -0.000508422376
   1   9   5  10    -0.001209246825
   1   9   6  10    -0.000005590754
   1   9   7  10     0.000001353937
   1   9   8  10    -0.000000004311
   1   9   9  10    -0.000001292740
   1   9  10  10     0.000000286451
   2   9   1  10    -0.000000000000
   2   9   2  10    -0.000206837084
   2   9   3  10    -0.000000000005
   2   9   4  10     0.000000000001
   2   9   5  10    -0.000000000001
   2   9   6  10    -0.000000000000
   2   9   7  10    -0.000000000000
   2   9   8  10     0.000000000000
   2   9   9  10    -0.000000000000
   2   9  10  10    -0.000000000000
   3   9   1  10    -0.000025335132
   3   9   2  10     0.000000000001
   3   9   3  10    -0.000244009810
   3   9   4  10    -0.004496665637
   3   9   5  10    -0.008596391483
   3   9   6  10     0.000003706914
   3   9   7  10    -0.000010677168
   3   9   8  10     0.000000799792
   3   9   9  10    -0.000005218783
   3   9  10  10     0.000000082682
   4   9   1  10     0.000403787964
   4   9   2  10    -0.000000000001
   4   9   3  10     0.006245742489
   4   9   4  10    -0.000435071904
   4   9   5  10    -0.052845394061
   4   9   6  10    -0.000285782220
   4   9   7  10    -0.000011736825
   4   9   8  10    -0.000010949836
   4   9   9  10     0.000025365694
   4   9  10  10    -0.000003250783
   5   9   1  10     0.000754960537
   5   9   2  10     0.000000000000
   5   9   3  10     0.012619501269
   5   9   4  10     0.051965327257
   5   9   5  10     0.000580873292
   5   9   6  10     0.000013030334
   5   9   7  10    -0.000233141924
   5   9   8  10    -0.000009264287
   5   9   9  10    -0.000012434365
   5   9  10  10     0.000005951112
   6   9   1  10     0.000002572648
   6   9   2  10     0.000000000000
   6   9   3  10    -0.000011500097
   6   9   4  10     0.000258148831
   6   9   5  10     0.000004093746
   6   9   6  10    -0.000068028397
   6   9   7  10     0.001182187813
   6   9   8  10    -0.000959746421
   6   9   9  10     0.000226397225
   6   9  10  10     0.000593759075
   7   9   1  10    -0.000000842044
   7   9   2  10     0.000000000000
   7   9   3  10     0.000010590686
   7   9   4  10     0.000026771843
   7   9   5  10     0.000256301838
   7   9   6  10    -0.001320350154
   7   9   7  10     0.000062855494
   7   9   8  10     0.000383337795
   7   9   9  10     0.000405580602
   7   9  10  10    -0.000280443754
   8   9   1  10     0.000000037015
   8   9   2  10     0.000000000000
   8   9   3  10    -0.000001197326
   8   9   4  10     0.000009250052
   8   9   5  10     0.000004195225
   8   9   6  10     0.000813108738
   8   9   7  10    -0.000323025323
   8   9   8  10     0.000007274148
   8   9   9  10     0.000105581924
   8   9  10  10    -0.000025287445
   9   9   1  10     0.000001190549
   9   9   2  10    -0.000000000000
   9   9   3  10     0.000011738318
   9   9   4  10    -0.000048253003
   9   9   5  10     0.000023610165
   9   9   6  10    -0.000206432244
   9   9   7  10    -0.000336583781
   9   9   8  10    -0.000080442534
   9   9   9  10     0.000002461028
   9   9  10  10     0.001012362086
   1  10   1   1    -0.000000174624
   1  10   2   1     0.000000000000
   1  10   3   1    -0.000000106155
   1  10   4   1    -0.000000117454
   1  10   5   1     0.000000043791
   1  10   6   1     0.000000878899
   1  10   7   1     0.000000174815
   1  10   8   1     0.000004178289
   1  10   9   1    -0.000000124998
   1  10  10   1    -0.003903065646
   2  10   1   1    -0.000000000000
   2  10   2   1    -0.000000778123
   2  10   3   1     0.000000000000
   2  10   4   1     0.000000000000
   2  10   5   1    -0.000000000000
   2  10   6   1    -0.000000000000
   2  10   7   1    -0.000000000000
   2  10   8   1    -0.000000000000
   2  10   9   1    -0.000000000000
   2  10  10   1    -0.000000000000
   3  10   1   1    -0.000000079648
   3  10   2   1     0.000000000000
   3  10   3   1    -0.000001349159
   3  10   4   1     0.000000589787
   3  10   5   1    -0.000000555044
   3  10   6   1     0.000008896777
   3  10   7   1     0.000006146653
   3  10   8   1     0.000070668265
   3  10   9   1     0.000000359047
   3  10  10   1     0.000015164115
   4  10   1   1    -0.000000016079
   4  10   2   1    -0.000000000000
   4  10   3   1    -0.000004262679
   4  10   4   1     0.000000084956
   4  10   5   1     0.000000843542
   4  10   6   1    -0.000105235834
   4  10   7   1    -0.000112045850
   4  10   8   1     0.000046166070
   4  10   9   1     0.000030634695
   4  10  10   1    -0.000001328124
   5  10   1   1    -0.000000010097
   5  10   2   1    -0.000000000000
   5  10   3   1     0.000001863564
   5  10   4   1     0.000000807519
   5  10   5   1     0.000002225762
   5  10   6   1    -0.000127539898
   5  10   7   1     0.000108887504
   5  10   8   1     0.000000232903
   5  10   9   1     0.000085951476
   5  10  10   1    -0.000005857520
   6  10   1   1    -0.000000901088
   6  10   2   1     0.000000000000
   6  10   3   1    -0.000004465218
   6  10   4   1     0.000065047674
   6  10   5   1     0.000094964135
   6  10   6   1    -0.000000483457
   6  10   7   1     0.000000399666
   6  10   8   1     0.000000328081
   6  10   9   1     0.000004046324
   6  10  10   1    -0.000001381704
   7  10   1   1    -0.000000822352
   7  10   2   1     0.000000000000
   7  10   3   1     0.000003789840
   7  10   4   1     0.000050357932
   7  10   5   1    -0.000064495203
   7  10   6   1     0.000000319657
   7  10   7   1     0.000000831825
   7  10   8   1     0.000000305964
   7  10   9   1    -0.000001350237
   7  10  10   1    -0.000002717777
   8  10   1   1    -0.000003581932
   8  10   2   1     0.000000000000
   8  10   3   1    -0.000050006309
   8  10   4   1    -0.000021410602
   8  10   5   1    -0.000002511117
   8  10   6   1    -0.000000434986
   8  10   7   1    -0.000000655541
   8  10   8   1     0.000001907089
   8  10   9   1     0.000000055836
   8  10  10   1    -0.000003484401
   9  10   1   1     0.000000040691
   9  10   2   1    -0.000000000000
   9  10   3   1     0.000000368029
   9  10   4   1    -0.000013867698
   9  10   5   1    -0.000044523353
   9  10   6   1    -0.000000442241
   9  10   7   1     0.000000049756
   9  10   8   1    -0.000000105668
   9  10   9   1     0.000000356710
   9  10  10   1    -0.000000205714
  10  10   1   1     0.007805888428
   1  10   1   2    -0.000000000000
   1  10   2   2     0.000000265569
   1  10   3   2     0.000000000000
   1  10   4   2    -0.000000000000
   1  10   5   2    -0.000000000000
   1  10   6   2     0.000000000000
   1  10   7   2    -0.000000000000
   1  10   8   2    -0.000000000000
   1  10   9   2     0.000000000000
   1  10  10   2    -0.000000000000
   2  10   1   2    -0.000000132785
   2  10   2   2    -0.000000000000
   2  10   3   2     0.000003350905
   2  10   4   2    -0.000006583785
   2  10   5   2     0.000002204706
   2  10   6   2     0.000010479370
   2  10   7   2     0.000023198456
   2  10   8   2     0.000053689094
   2  10   9   2     0.000002255915
   2  10  10   2    -0.003872410417
   3  10   1   2     0.000000000000
   3  10   2   2    -0.000006701810
   3  10   3   2     0.000000000000
   3  10   4   2     0.000000000000
   3  10   5   2     0.000000000000
   3  10   6   2     0.000000000000
   3  10   7   2    -0.000000000000
   3  10   8   2    -0.000000000000
   3  10   9   2     0.000000000001
   3  10  10   2    -0.000000000000
   4  10   1   2     0.000000000000
   4  10   2   2     0.000013167571
   4  10   3   2    -0.000000000000
   4  10   4   2     0.000000000000
   4  10   5   2    -0.000000000000
   4  10   6   2     0.000000000000
   4  10   7   2     0.000000000000
   4  10   8   2    -0.000000000000
   4  10   9   2    -0.000000000000
   4  10  10   2     0.000000000000
   5  10   1   2     0.000000000000
   5  10   2   2    -0.000004409411
   5  10   3   2    -0.000000000000
   5  10   4   2     0.000000000000
   5  10   5   2     0.000000000000
   5  10   6   2     0.000000000000
   5  10   7   2     0.000000000000
   5  10   8   2    -0.000000000000
   5  10   9   2     0.000000000000
   5  10  10   2     0.000000000000
   6  10   1   2    -0.000000000000
   6  10   2   2    -0.000020958740
   6  10   3   2    -0.000000000000
   6  10   4   2    -0.000000000000
   6  10   5   2     0.000000000000
   6  10   6   2     0.000000000000
   6  10   7   2     0.000000000000
   6  10   8   2     0.000000000000
   6  10   9   2    -0.000000000000
   6  10  10   2     0.000000000000
   7  10   1   2     0.000000000000
   7  10   2   2    -0.000046396911
   7  10   3   2     0.000000000000
   7  10   4   2     0.000000000000
   7  10   5   2    -0.000000000000
   7  10   6   2    -0.000000000000
   7  10   7   2    -0.000000000000
   7  10   8   2    -0.000000000000
   7  10   9   2    -0.000000000000
   7  10  10   2    -0.000000000000
   8  10   1   2     0.000000000000
   8  10   2   2    -0.000107378188
   8  10   3   2     0.000000000000
   8  10   4   2     0.000000000000
   8  10   5   2     0.000000000000
   8  10   6   2     0.000000000000
   8  10   7   2    -0.000000000000
   8  10   8   2    -0.000000000000
   8  10   9   2     0.000000000000
   8  10  10   2    -0.000000000000
   9  10   1   2    -0.000000000000
   9  10   2   2    -0.000004511830
   9  10   3   2    -0.000000000000
   9  10   4   2     0.000000000000
   9  10   5   2    -0.000000000000
   9  10   6   2     0.000000000000
   9  10   7   2     0.000000000000
   9  10   8   2     0.000000000000
   9  10   9   2    -0.000000000000
   9  10  10   2    -0.000000000000
  10  10   1   2    -0.000000000000
  10  10   2   2     0.007744820834
   1  10   1   3    -0.000004613336
   1  10   2   3    -0.000000000000
   1  10   3   3     0.000002654276
   1  10   4   3     0.000002311697
   1  10   5   3    -0.000000954340
   1  10   6   3     0.000008506941
   1  10   7   3     0.000038176603
   1  10   8   3     0.000084354760
   1  10   9   3     0.000000989656
   1  10  10   3     0.000015164115
   2  10   1   3     0.000000000000
   2  10   2   3     0.000012495856
   2  10   3   3     0.000000000000
   2  10   4   3     0.000000000000
   2  10   5   3     0.000000000000
   2  10   6   3     0.000000000000
   2  10   7   3    -0.000000000000
   2  10   8   3    -0.000000000000
   2  10   9   3    -0.000000000000
   2  10  10   3    -0.000000000000
   3  10   1   3    -0.000003228634
   3  10   2   3     0.000000000000
   3  10   3   3    -0.000056970626
   3  10   4   3    -0.000092750314
   3  10   5   3     0.000036478286
   3  10   6   3     0.000223749348
   3  10   7   3     0.000744813580
   3  10   8   3     0.001458066291
   3  10   9   3     0.000041364164
   3  10  10   3    -0.003269297447
   4  10   1   3    -0.000004248186
   4  10   2   3    -0.000000000000
   4  10   3   3     0.000026347175
   4  10   4   3    -0.000019521518
   4  10   5   3     0.000032808067
   4  10   6   3     0.001436653711
   4  10   7   3     0.000825922371
   4  10   8   3    -0.000923640319
   4  10   9   3     0.000215790253
   4  10  10   3     0.000290814320
   5  10   1   3     0.000001542524
   5  10   2   3    -0.000000000000
   5  10   3   3    -0.000003561821
   5  10   4   3     0.000027512592
   5  10   5   3     0.000049327778
   5  10   6   3     0.002375153477
   5  10   7   3    -0.001186016970
   5  10   8   3     0.000617603373
   5  10   9   3     0.000453326351
   5  10  10   3    -0.000124070943
   6  10   1   3     0.000000607732
   6  10   2   3    -0.000000000000
   6  10   3   3    -0.000201888520
   6  10   4   3    -0.001024256066
   6  10   5   3    -0.001630188550
   6  10   6   3     0.000026926999
   6  10   7   3     0.000003486125
   6  10   8   3    -0.000001891507
   6  10   9   3     0.000002145389
   6  10  10   3    -0.000011331611
   7  10   1   3     0.000001856459
   7  10   2   3     0.000000000000
   7  10   3   3    -0.000516091710
   7  10   4   3    -0.000792544275
   7  10   5   3     0.000949201307
   7  10   6   3     0.000009181487
   7  10   7   3     0.000021948849
   7  10   8   3    -0.000015391816
   7  10   9   3    -0.000000728630
   7  10  10   3    -0.000019747792
   8  10   1   3    -0.000061351360
   8  10   2   3     0.000000000000
   8  10   3   3    -0.001277399387
   8  10   4   3     0.000113564395
   8  10   5   3    -0.000185368251
   8  10   6   3     0.000021215021
   8  10   7   3     0.000048845337
   8  10   8   3     0.000020851967
   8  10   9   3     0.000000874402
   8  10  10   3     0.000005501905
   9  10   1   3     0.000000126773
   9  10   2   3    -0.000000000000
   9  10   3   3    -0.000011601342
   9  10   4   3    -0.000016022927
   9  10   5   3    -0.000055767102
   9  10   6   3    -0.000009871114
   9  10   7   3    -0.000003247624
   9  10   8   3    -0.000002104493
   9  10   9   3    -0.000005150883
   9  10  10   3     0.000000443060
  10  10   1   3     0.000034094691
  10  10   2   3     0.000000000000
  10  10   3   3     0.006231837057
   1  10   1   4     0.000000653840
   1  10   2   4    -0.000000000000
   1  10   3   4     0.000006910639
   1  10   4   4     0.000011136579
   1  10   5   4    -0.000004480338
   1  10   6   4    -0.000008430102
   1  10   7   4    -0.000150445971
   1  10   8   4     0.000035183501
   1  10   9   4    -0.000019535419
   1  10  10   4    -0.000001328124
   2  10   1   4     0.000000000000
   2  10   2   4     0.000002186338
   2  10   3   4    -0.000000000000
   2  10   4   4     0.000000000000
   2  10   5   4    -0.000000000000
   2  10   6   4     0.000000000000
   2  10   7   4     0.000000000000
   2  10   8   4    -0.000000000000
   2  10   9   4     0.000000000000
   2  10  10   4     0.000000000000
   3  10   1   4    -0.000002689038
   3  10   2   4    -0.000000000000
   3  10   3   4     0.000032768562
   3  10   4   4    -0.000020455425
   3  10   5   4     0.000128544849
   3  10   6   4     0.000017347299
   3  10   7   4    -0.002379610309
   3  10   8   4     0.000573740936
   3  10   9   4    -0.000372349423
   3  10  10   4     0.000290814320
   4  10   1   4    -0.000007673125
   4  10   2   4    -0.000000000000
   4  10   3   4     0.000268967933
   4  10   4   4     0.000063090411
   4  10   5   4    -0.000047396113
   4  10   6   4     0.000169493299
   4  10   7   4     0.000599102702
   4  10   8   4    -0.001112349055
   4  10   9   4     0.000299233339
   4  10  10   4    -0.000915410229
   5  10   1   4     0.000003845236
   5  10   2   4     0.000000000000
   5  10   3   4    -0.000261464614
   5  10   4   4    -0.000053888010
   5  10   5   4    -0.000064732691
   5  10   6   4     0.002216848325
   5  10   7   4    -0.001997984887
   5  10   8   4    -0.000165760924
   5  10   9   4     0.002921915866
   5  10  10   4     0.000325414173
   6  10   1   4     0.000060552673
   6  10   2   4    -0.000000000000
   6  10   3   4    -0.001024001905
   6  10   4   4    -0.000459423991
   6  10   5   4    -0.000694820191
   6  10   6   4     0.000063816084
   6  10   7   4    -0.000020501036
   6  10   8   4    -0.000022880088
   6  10   9   4     0.000012046794
   6  10  10   4     0.000037157109
   7  10   1   4     0.000091733684
   7  10   2   4     0.000000000000
   7  10   3   4     0.001389572060
   7  10   4   4     0.000679909783
   7  10   5   4     0.000302081310
   7  10   6   4    -0.000033284613
   7  10   7   4     0.000015012531
   7  10   8   4    -0.000042234628
   7  10   9   4    -0.000000696048
   7  10  10   4     0.000088253082
   8  10   1   4    -0.000060172115
   8  10   2   4     0.000000000000
   8  10   3   4     0.000083529680
   8  10   4   4     0.000915305289
   8  10   5   4    -0.000227716006
   8  10   6   4     0.000019021090
   8  10   7   4     0.000026780212
   8  10   8   4     0.000023731414
   8  10   9   4     0.000008777556
   8  10  10   4     0.000030790012
   9  10   1   4     0.000001431213
   9  10   2   4    -0.000000000000
   9  10   3   4     0.000167008866
   9  10   4   4    -0.000137999605
   9  10   5   4    -0.000600595747
   9  10   6   4    -0.000047569052
   9  10   7   4     0.000018560520
   9  10   8   4     0.000009383416
   9  10   9   4    -0.000007513632
   9  10  10   4    -0.000000318083
  10  10   1   4     0.000010502433
  10  10   2   4    -0.000000000000
  10  10   3   4    -0.000562101795
  10  10   4   4     0.004874204544
   1  10   1   5    -0.000001233819
   1  10   2   5    -0.000000000000
   1  10   3   5    -0.000000160448
   1  10   4   5    -0.000005797493
   1  10   5   5     0.000000528978
   1  10   6   5     0.000141180671
   1  10   7   5     0.000016604607
   1  10   8   5    -0.000012019424
   1  10   9   5    -0.000023861673
   1  10  10   5    -0.000005857520
   2  10   1   5     0.000000000000
   2  10   2   5    -0.000008732608
   2  10   3   5    -0.000000000000
   2  10   4   5     0.000000000000
   2  10   5   5    -0.000000000000
   2  10   6   5    -0.000000000000
   2  10   7   5    -0.000000000000
   2  10   8   5    -0.000000000000
   2  10   9   5    -0.000000000000
   2  10  10   5     0.000000000000
   3  10   1   5     0.000000517574
   3  10   2   5    -0.000000000000
   3  10   3   5    -0.000012224993
   3  10   4   5     0.000139576700
   3  10   5   5     0.000272572809
   3  10   6   5     0.002437514849
   3  10   7   5     0.000135425493
   3  10   8   5    -0.000228154649
   3  10   9   5    -0.000740601981
   3  10  10   5    -0.000124070943
   4  10   1   5     0.000005702759
   4  10   2   5    -0.000000000000
   4  10   3   5    -0.000328334405
   4  10   4   5    -0.000011675330
   4  10   5   5     0.000122142397
   4  10   6   5    -0.002416143495
   4  10   7   5     0.000341285259
   4  10   8   5    -0.000016998033
   4  10   9   5    -0.002388337364
   4  10  10   5     0.000325414173
   5  10   1   5     0.000001860421
   5  10   2   5     0.000000000000
   5  10   3   5    -0.000301927091
   5  10   4   5    -0.000039029874
   5  10   5   5     0.000024977185
   5  10   6   5    -0.000027019777
   5  10   7   5    -0.000431645921
   5  10   8   5    -0.001432556651
   5  10   9   5    -0.000321691682
   5  10  10   5    -0.000270739221
   6  10   1   5     0.000060852596
   6  10   2   5     0.000000000000
   6  10   3   5    -0.004236922823
   6  10   4   5    -0.001044615141
   6  10   5   5     0.000658265549
   6  10   6   5    -0.000060510676
   6  10   7   5     0.000000288392
   6  10   8   5     0.000008674222
   6  10   9   5    -0.000005192745
   6  10  10   5    -0.000040409073
   7  10   1   5    -0.000058272837
   7  10   2   5     0.000000000000
   7  10   3   5     0.000806984525
   7  10   4   5     0.000053268044
   7  10   5   5    -0.000153357912
   7  10   6   5    -0.000017024849
   7  10   7   5     0.000007217291
   7  10   8   5     0.000010625661
   7  10   9   5    -0.000015631897
   7  10  10   5    -0.000029596291
   8  10   1   5     0.000024587717
   8  10   2   5     0.000000000000
   8  10   3   5    -0.000092237765
   8  10   4   5    -0.000201721163
   8  10   5   5     0.000428897085
   8  10   6   5     0.000012725806
   8  10   7   5    -0.000017625319
   8  10   8   5    -0.000011285337
   8  10   9   5     0.000016410379
   8  10  10   5    -0.000013546418
   9  10   1   5    -0.000011063250
   9  10   2   5    -0.000000000000
   9  10   3   5     0.000450941822
   9  10   4   5     0.000286334992
   9  10   5   5     0.000153030258
   9  10   6   5     0.000029569111
   9  10   7   5     0.000006390905
   9  10   8   5     0.000025403973
   9  10   9   5     0.000003642905
   9  10  10   5    -0.000006614322
  10  10   1   5     0.000001836237
  10  10   2   5    -0.000000000000
  10  10   3   5     0.000231729547
  10  10   4   5    -0.000278586126
  10  10   5   5     0.004430601144
   1  10   1   6    -0.000164171765
   1  10   2   6    -0.000000000000
   1  10   3   6     0.000015915420
   1  10   4   6    -0.000623150129
   1  10   5   6    -0.001558907195
   1  10   6   6    -0.000009570459
   1  10   7   6     0.000000684295
   1  10   8   6     0.000000915909
   1  10   9   6    -0.000002218044
   1  10  10   6    -0.000001381704
   2  10   1   6     0.000000000000
   2  10   2   6    -0.000191435252
   2  10   3   6    -0.000000000001
   2  10   4   6    -0.000000000001
   2  10   5   6     0.000000000001
   2  10   6   6     0.000000000000
   2  10   7   6     0.000000000000
   2  10   8   6    -0.000000000000
   2  10   9   6     0.000000000000
   2  10  10   6     0.000000000000
   3  10   1   6     0.000012786755
   3  10   2   6    -0.000000000000
   3  10   3   6    -0.001141703821
   3  10   4   6     0.001518052156
   3  10   5   6    -0.010333562203
   3  10   6   6    -0.000182622855
   3  10   7   6     0.000041819696
   3  10   8   6     0.000009302726
   3  10   9   6     0.000035916645
   3  10  10   6    -0.000011331611
   4  10   1   6     0.001589230685
   4  10   2   6     0.000000000001
   4  10   3   6    -0.021934728432
   4  10   4   6    -0.000166948003
   4  10   5   6     0.028826948188
   4  10   6   6    -0.000079854343
   4  10   7   6     0.000007517644
   4  10   8   6     0.000073170163
   4  10   9   6    -0.000049165294
   4  10  10   6     0.000037157109
   5  10   1   6     0.002825100417
   5  10   2   6     0.000000000000
   5  10   3   6    -0.030179318960
   5  10   4   6    -0.035294996519
   5  10   5   6     0.004249551178
   5  10   6   6    -0.000062369194
   5  10   7   6     0.000088264140
   5  10   8   6     0.000108341269
   5  10   9   6     0.000002645283
   5  10  10   6    -0.000040409073
   6  10   1   6     0.000013706271
   6  10   2   6     0.000000000000
   6  10   3   6     0.000017109385
   6  10   4   6     0.000000116679
   6  10   5   6    -0.000018410995
   6  10   6   6    -0.000089420402
   6  10   7   6    -0.000733884655
   6  10   8   6     0.001363636580
   6  10   9   6    -0.000226388442
   6  10  10   6     0.000081413919
   7  10   1   6    -0.000006968264
   7  10   2   6    -0.000000000000
   7  10   3   6     0.000011034693
   7  10   4   6     0.000007125877
   7  10   5   6    -0.000032088551
   7  10   6   6     0.000789299829
   7  10   7   6    -0.000315222887
   7  10   8   6    -0.000699223486
   7  10   9   6    -0.000475094067
   7  10  10   6    -0.000003416545
   8  10   1   6    -0.000001159991
   8  10   2   6     0.000000000000
   8  10   3   6     0.000046617808
   8  10   4   6    -0.000018214254
   8  10   5   6    -0.000060264105
   8  10   6   6     0.000185066709
   8  10   7   6    -0.000009162865
   8  10   8   6     0.000002095224
   8  10   9   6    -0.000177061333
